39695,7,7,7.0
39694,5,6,5.5
35760,12,12,12.0
39692,6,6,6.0
22530,5,5,5.0
35764,6,6,6.0
22534,6,6,6.0
35765,6,6,6.0
22535,5,5,5.0
22532,6,6,6.0
39699,6,6,6.0
35768,6,6,6.0
22538,5,5,5.0
35769,7,7,7.0
22539,7,7,7.0
22537,6,6,6.0
31423,6,6,6.0
31422,6,6,6.0
31421,6,6,6.0
31420,6,6,6.0
31428,6,6,6.0
31427,7,7,7.0
31425,5,6,5.6
31424,5,5,5.0
31432,6,6,6.0
31431,6,6,6.0
31434,6,6,6.0
31430,6,6,6.0
31439,6,6,6.0
31435,6,6,6.0
31438,6,6,6.0
31437,7,7,7.0
31401,6,6,6.0
31400,5,5,5.0
31404,5,6,5.25
31403,7,7,7.0
35688,7,7,7.0
31402,5,5,5.0
31409,6,6,6.0
35687,6,6,6.0
31408,6,10,8.333333
35686,6,6,6.0
35685,6,6,6.0
35684,7,7,7.0
35682,7,7,7.0
35683,6,6,6.0
35680,6,6,6.0
31410,6,6,6.0
31412,6,6,6.0
31411,6,6,6.0
31413,6,6,6.0
35699,5,5,5.0
31416,7,7,7.0
31415,6,6,6.0
31418,5,6,5.5
31417,6,6,6.0
35695,20,20,20.0
35698,6,6,6.0
31468,7,7,7.0
31466,6,6,6.0
31467,6,6,6.0
31465,7,7,7.0
31462,5,5,5.0
31463,5,5,5.0
31460,6,8,7.0
31461,7,7,7.0
31479,5,5,5.0
31475,7,7,7.0
31476,7,7,7.0
31477,5,6,5.2
31471,6,7,6.5
31472,5,5,5.0
31473,6,6,6.0
31474,5,6,5.6666665
31470,6,6,6.0
31448,6,6,6.0
31449,5,5,5.0
31446,5,5,5.0
31447,7,7,7.0
22495,5,6,5.5
22496,6,6,6.0
22498,6,6,6.0
31440,6,6,6.0
31441,7,7,7.0
31444,6,6,6.0
31443,7,7,7.0
22492,6,6,6.0
22491,6,6,6.0
22493,6,6,6.0
22490,6,6,6.0
31457,6,6,6.0
31458,6,6,6.0
31459,6,6,6.0
31450,5,5,5.0
31452,6,8,6.857143
31454,7,7,7.0
10919,5,5,5.0
10924,5,5,5.0
10925,6,6,6.0
10926,5,5,5.0
10921,5,5,5.0
10922,5,6,5.5
10909,5,5,5.0
10908,5,6,5.5
10906,3,4,3.5
10915,6,6,6.0
10913,5,5,5.0
10914,4,6,5.0
10911,5,5,5.0
10912,5,6,5.0588236
10910,5,6,5.0227275
10939,7,7,7.0
31480,6,6,6.0
31481,6,6,6.0
31483,6,6,6.0
10943,6,6,6.0
10945,5,5,5.0
31484,6,6,6.0
31487,7,7,7.0
10946,6,6,6.0
10947,5,7,5.5
31489,7,7,7.0
31488,7,7,7.0
10949,5,5,5.0
10940,5,7,6.0
10941,5,5,5.0
10929,5,6,5.05
10928,7,7,7.0
31492,8,8,8.0
31496,7,7,7.0
10933,4,5,4.4615383
31495,5,5,5.0
10934,5,5,5.0
31494,6,6,6.0
10931,5,6,5.5
31493,6,6,6.0
10932,5,5,5.0
10937,6,6,6.0
10938,4,4,4.0
31499,5,5,5.0
10935,6,6,6.0
31498,4,7,5.3333335
31497,6,6,6.0
10936,5,5,5.0
10930,6,6,6.0
10905,5,5,5.0
10895,6,7,6.3333335
10896,5,6,5.5
10897,2,4,3.0
10890,6,6,6.0
10891,5,6,5.5
10893,5,6,5.5
10899,5,6,5.5
39702,5,5,5.0
22403,6,6,6.0
22402,5,5,5.0
39701,6,6,6.0
22401,5,5,5.0
22400,6,8,7.0
39706,6,7,6.3333335
39704,5,5,5.0
39703,6,6,6.0
10876,6,6,6.0
39709,6,6,6.0
22409,5,7,5.6666665
39708,6,6,6.0
10879,5,6,5.5
39707,5,9,7.0
22408,6,6,6.0
22407,3,4,3.5
22406,5,6,5.3333335
22405,5,5,5.0
39711,6,6,6.0
10881,3,3,3.0
39710,6,6,6.0
10882,5,6,5.5
39713,7,7,7.0
10880,5,5,5.0
39715,6,6,6.0
10886,5,7,5.142857
10883,6,6,6.0
39717,5,5,5.0
39716,14,14,14.0
10884,6,6,6.0
39719,6,6,6.0
39718,6,6,6.0
10887,5,7,6.0
10859,5,6,5.3333335
35813,6,6,6.0
10858,5,5,5.0
35815,7,7,7.0
35816,6,7,6.6666665
10855,6,6,6.0
35818,6,6,6.0
10857,5,6,5.25
35819,5,7,5.1466665
39729,7,7,7.0
39727,6,6,6.0
39728,5,6,5.4166665
39725,6,7,6.5
39726,7,7,7.0
39723,5,5,5.0
35810,6,6,6.0
39722,6,6,6.0
35804,5,6,5.6666665
35805,5,8,5.0677967
35802,6,6,6.0
35803,6,6,6.0
35808,7,7,7.0
10868,6,6,6.0
35809,6,6,6.0
10867,7,7,7.0
10865,5,7,6.0
35807,7,7,7.0
39737,4,6,4.244681
39738,6,6,6.0
39732,6,6,6.0
35800,7,7,7.0
35801,6,6,6.0
39733,6,6,6.0
39734,5,5,5.0
39735,6,9,6.6666665
39731,6,6,6.0
39730,6,6,6.0
10835,5,6,5.0454545
10834,5,5,5.0
10837,5,6,5.3333335
35835,6,6,6.0
10838,5,5,5.0
35838,4,6,4.5
39745,6,6,6.0
35831,4,6,5.2
35832,6,6,6.0
39746,6,6,6.0
35833,5,5,5.0
39743,5,6,5.0869565
35834,4,4,4.0
39749,6,6,6.0
39747,8,8,8.0
39748,6,6,6.0
35830,6,6,6.0
39742,7,7,7.0
39741,6,6,6.0
39740,6,6,6.0
10846,5,5,5.0
10844,5,6,5.5
10843,6,6,6.0
35826,5,5,5.0
10849,5,5,5.0
10848,5,5,5.0
35824,6,7,6.5
10847,6,6,6.0
35825,5,5,5.0
39754,5,5,5.0
35822,7,7,7.0
35823,6,6,6.0
35820,5,6,5.6666665
39756,5,5,5.0
35821,5,5,5.0
39757,6,6,6.0
39758,6,6,6.0
39759,6,6,6.0
39750,6,6,6.0
39761,6,6,6.0
39762,5,5,5.0
39764,5,5,5.0
22460,5,6,5.3333335
39760,4,4,4.0
35852,5,5,5.0
22463,5,5,5.0
35851,5,5,5.0
39769,6,6,6.0
22465,6,6,6.0
35850,5,5,5.0
22464,5,5,5.0
39766,6,7,6.5
35855,5,6,5.5
39765,5,5,5.0
22466,6,6,6.0
39768,6,6,6.0
22469,5,7,6.0
35854,6,6,6.0
35853,5,5,5.0
35859,5,6,5.5
35858,6,6,6.0
35857,6,6,6.0
39775,6,6,6.0
39772,7,7,7.0
39773,6,6,6.0
39770,6,11,8.0
22450,6,6,6.0
39771,5,5,5.0
22454,5,5,5.0
22453,6,6,6.0
22452,6,6,6.0
22451,6,6,6.0
35840,5,5,5.0
22458,5,5,5.0
35843,5,6,5.2
39779,6,6,6.0
35842,6,6,6.0
22457,5,6,5.3333335
22456,4,5,4.5
39777,6,6,6.0
35845,6,6,6.0
22455,6,6,6.0
35847,5,5,5.0
35846,6,6,6.0
35849,5,6,5.5
22480,5,5,5.0
39780,5,6,5.5
35870,6,6,6.0
22481,7,7,7.0
39781,5,5,5.0
22482,6,6,6.0
39783,5,5,5.0
39785,5,8,5.9444447
22489,5,6,5.3
35878,8,8,8.0
22488,5,5,5.0
39787,6,6,6.0
35876,6,6,6.0
35875,5,5,5.0
39789,6,6,6.0
22485,6,6,6.0
35874,6,7,6.6666665
22484,5,5,5.0
35873,5,5,5.0
22487,6,7,6.5
35872,5,5,5.0
35871,5,5,5.0
22486,5,5,5.0
35879,6,6,6.0
22471,6,6,6.0
39792,5,6,5.0072465
22472,5,7,6.0
39790,6,6,6.0
22470,5,5,5.0
39791,5,6,5.3333335
39797,6,6,6.0
39794,6,6,6.0
39795,5,5,5.0
35865,5,6,5.5
22479,5,5,5.0
22478,5,5,5.0
35867,5,5,5.0
39799,6,6,6.0
22477,5,5,5.0
35866,5,5,5.0
22476,6,6,6.0
35861,5,5,5.0
22475,6,6,6.0
22474,5,6,5.3333335
35863,6,6,6.0
35862,6,6,6.0
35869,5,5,5.0
35892,6,6,6.0
35891,6,6,6.0
35890,5,5,5.0
22426,6,6,6.0
22429,6,6,6.0
35895,6,6,6.0
35896,6,6,6.0
35893,5,5,5.0
22420,6,6,6.0
22421,5,7,6.0
35894,6,6,6.0
22422,5,5,5.0
35899,4,6,4.75
22423,5,5,5.0
22424,5,5,5.0
35897,6,6,6.0
35898,6,6,6.0
35881,5,5,5.0
22417,5,5,5.0
22415,6,6,6.0
22416,6,6,6.0
22419,5,7,6.0
35882,6,6,6.0
35884,5,5,5.0
35885,6,6,6.0
22413,5,5,5.0
22414,5,5,5.0
35887,6,6,6.0
22411,4,5,4.3333335
35888,5,5,5.0
35889,7,7,7.0
22412,5,5,5.0
22448,7,7,7.0
22449,4,4,4.0
22445,5,6,5.5
22446,5,5,5.0
22447,7,7,7.0
22440,5,5,5.0
22441,5,5,5.0
22442,5,5,5.0
22443,6,6,6.0
22439,5,5,5.0
22438,5,5,5.0
22435,5,5,5.0
22436,5,5,5.0
22433,4,4,4.0
22434,5,5,5.0
22431,2,2,2.0
22432,6,6,6.0
22430,5,5,5.0
35,5,5,5.0
33,5,5,5.0
34,5,5,5.0
37,7,7,7.0
38,6,6,6.0
43,6,6,6.0
42,4,6,4.5454545
41,6,6,6.0
22,7,7,7.0
24,5,5,5.0
25,6,7,6.5
26,5,5,5.0
27,5,9,6.5
29,5,5,5.0
30,6,9,7.5
32,6,6,6.0
31,7,7,7.0
31309,6,6,6.0
31307,6,6,6.0
31306,7,7,7.0
31305,7,7,7.0
19,6,6,6.0
31304,7,8,7.3333335
31303,11,11,11.0
31302,6,6,6.0
17,6,6,6.0
18,6,6,6.0
16,6,6,6.0
13,7,7,7.0
14,5,5,5.0
12,5,8,6.5
21,5,5,5.0
20,5,5,5.0
31319,5,5,5.0
31315,6,6,6.0
31314,6,6,6.0
31310,6,6,6.0
31313,5,5,5.0
78,5,7,5.6666665
77,5,5,5.0
31323,6,8,7.25
31321,6,6,6.0
22378,5,5,5.0
31328,6,6,6.0
22379,5,6,5.5
31326,6,6,6.0
22374,5,5,5.0
22373,5,5,5.0
22372,6,6,6.0
83,7,7,7.0
80,6,6,6.0
81,5,5,5.0
87,6,6,6.0
84,7,7,7.0
85,5,7,5.6666665
67,4,5,4.5
69,5,5,5.0
68,6,6,6.0
31331,7,7,7.0
31332,6,6,6.0
31333,7,7,7.0
31334,5,6,5.25
31336,6,8,6.75
31337,6,6,6.0
31338,6,6,6.0
22387,6,6,6.0
22388,3,11,4.495935
22385,5,6,5.5
22386,6,6,6.0
22384,5,5,5.0
22383,7,7,7.0
22382,7,7,7.0
22381,2,2,2.0
70,5,5,5.0
71,5,5,5.0
72,5,8,6.2
73,7,7,7.0
74,7,7,7.0
75,6,8,7.0
31345,9,9,9.0
31346,6,6,6.0
31343,6,6,6.0
59,7,7,7.0
31344,6,6,6.0
31341,6,6,6.0
31342,5,5,5.0
57,5,5,5.0
55,5,5,5.0
22397,6,6,6.0
22398,6,6,6.0
22399,5,5,5.0
31347,7,7,7.0
31348,7,7,7.0
22391,5,5,5.0
22390,6,6,6.0
22393,6,6,6.0
22395,5,5,5.0
22394,5,8,6.413793
64,5,5,5.0
62,5,6,5.125
63,6,6,6.0
49,5,5,5.0
31354,6,6,6.0
48,7,7,7.0
31357,6,6,6.0
45,6,6,6.0
31350,7,7,7.0
44,6,6,6.0
47,6,7,6.5
31352,5,5,5.0
46,6,6,6.0
31353,7,7,7.0
31359,6,6,6.0
52,6,7,6.5
50,6,7,6.5
10819,5,5,5.0
10818,5,5,5.0
31360,7,7,7.0
31369,6,6,6.0
10821,5,6,5.6666665
31361,6,6,6.0
10823,5,5,5.0
31364,6,6,6.0
31365,7,7,7.0
31368,5,6,5.5
31367,5,5,5.0
10809,7,7,7.0
10808,5,5,5.0
31370,6,6,6.0
31371,6,6,6.0
31375,6,6,6.0
10813,5,6,5.5
31372,6,6,6.0
31379,7,7,7.0
31378,6,6,6.0
31376,6,6,6.0
31381,6,6,6.0
31382,6,7,6.3333335
10803,6,6,6.0
31388,7,7,7.0
31387,6,6,6.0
10806,5,6,5.3333335
31383,5,5,5.0
10801,5,5,5.0
31386,7,7,7.0
31392,6,6,6.0
98,5,5,5.0
31393,6,6,6.0
97,4,4,4.0
31391,6,6,6.0
92,6,6,6.0
91,5,5,5.0
90,6,6,6.0
31399,5,6,5.3333335
31398,6,6,6.0
88,5,5,5.0
89,7,7,7.0
31394,6,6,6.0
10708,5,5,5.0
14990,5,5,5.0
14991,5,5,5.0
14992,5,5,5.0
47901,7,7,7.0
47900,6,6,6.0
47905,6,6,6.0
14998,6,6,6.0
47904,6,7,6.5
14997,6,6,6.0
47903,6,6,6.0
47902,5,6,5.25
10713,6,6,6.0
14999,6,6,6.0
47909,6,6,6.0
14993,6,6,6.0
10715,4,4,4.0
14996,5,5,5.0
10718,6,6,6.0
47906,5,5,5.0
10717,5,5,5.0
10721,5,5,5.0
47912,6,6,6.0
47911,6,6,6.0
47914,6,6,6.0
10725,5,7,6.0
47913,7,7,7.0
10723,4,6,5.3333335
47916,6,6,6.0
10722,5,5,5.0
47918,7,7,7.0
47917,6,6,6.0
10727,12,12,12.0
47919,5,5,5.0
47923,6,6,6.0
10730,6,6,6.0
47922,6,6,6.0
47921,4,6,5.0
10732,5,6,5.5
47929,7,7,7.0
47928,6,6,6.0
47927,5,5,5.0
10733,2,5,2.7777777
10736,5,6,5.5
47925,6,6,6.0
47932,6,6,6.0
47931,4,6,5.0
47934,6,6,6.0
47939,7,12,8.666667
10746,6,6,6.0
47935,6,6,6.0
47938,7,7,7.0
10745,5,5,5.0
10755,5,5,5.0
10756,5,5,5.0
10759,7,7,7.0
10750,4,6,5.0
10753,4,6,5.0
10754,4,5,4.6666665
10764,4,4,4.0
10765,5,5,5.0
10778,4,9,6.6666665
10779,5,5,5.0
10773,6,6,6.0
10774,5,5,5.0
10770,6,7,6.3333335
10771,5,5,5.0
10772,7,7,7.0
10788,5,5,5.0
10786,6,6,6.0
10784,5,5,5.0
10782,6,6,6.0
39468,6,6,6.0
35558,6,6,6.0
22323,6,7,6.5
10794,5,7,5.6923075
22324,5,5,5.0
47982,6,6,6.0
35559,6,6,6.0
47985,7,7,7.0
22326,5,6,5.6666665
47984,7,7,7.0
10798,5,10,7.1
47986,7,7,7.0
22320,6,6,6.0
47989,5,7,6.0
10796,5,5,5.0
22321,5,5,5.0
35552,6,6,6.0
47988,6,6,6.0
22322,7,7,7.0
35553,6,6,6.0
10799,5,5,5.0
22328,5,6,5.5
35551,6,6,6.0
39461,6,6,6.0
39460,7,7,7.0
39463,7,10,8.5
39462,6,7,6.5
10790,6,6,6.0
39464,6,6,6.0
47980,6,6,6.0
47996,6,6,6.0
22314,5,5,5.0
22315,7,7,7.0
35546,8,8,8.0
47995,6,6,6.0
39479,6,6,6.0
35547,8,8,8.0
22312,5,6,5.5
35548,5,5,5.0
22313,4,4,4.0
47993,7,7,7.0
35541,6,6,6.0
22310,5,5,5.0
22311,5,6,5.5
35542,8,8,8.0
47999,5,5,5.0
47998,5,5,5.0
35544,5,5,5.0
47997,6,6,6.0
35549,5,6,5.178571
22319,5,6,5.5
22316,6,6,6.0
22317,5,6,5.25
39470,5,6,5.5
39474,5,5,5.0
39473,5,6,5.75
35540,5,5,5.0
39472,6,6,6.0
39471,7,7,7.0
47991,6,6,6.0
39478,5,5,5.0
39477,5,5,5.0
39475,6,6,6.0
35532,6,6,6.0
35533,7,7,7.0
35530,7,7,7.0
22300,5,5,5.0
35531,7,7,7.0
22301,6,6,6.0
22302,5,5,5.0
39447,6,6,6.0
22303,6,6,6.0
22304,5,5,5.0
35535,6,6,6.0
39449,5,5,5.0
22306,6,8,7.0
22307,4,6,5.0
35538,6,6,6.0
35539,6,6,6.0
22309,5,5,5.0
39442,6,6,6.0
39445,7,7,7.0
39444,5,5,5.0
39440,6,6,6.0
263003,3,4,3.5
263004,2,5,3.25
35520,6,6,6.0
263005,3,3,3.0
263006,3,3,3.0
35522,6,6,6.0
35523,6,6,6.0
263000,2,3,2.5
35524,7,8,7.3333335
39457,6,6,6.0
263001,2,5,2.5555556
35526,6,7,6.2
39458,6,6,6.0
263002,3,3,3.0
35527,6,8,7.0
263007,3,3,3.0
263008,3,3,3.0
263009,3,8,5.75
39456,6,6,6.0
39453,4,4,4.0
39452,7,7,7.0
39451,5,5,5.0
47946,6,6,6.0
263019,2,3,2.3333333
47948,7,7,7.0
47949,6,6,6.0
263018,3,6,4.2
35519,6,6,6.0
35518,5,5,5.0
35516,6,6,6.0
35515,5,5,5.0
22368,6,6,6.0
35514,6,6,6.0
263012,4,4,4.0
22367,5,5,5.0
263011,3,7,4.5
47940,7,7,7.0
35513,7,7,7.0
39427,7,7,7.0
22369,5,5,5.0
35512,6,6,6.0
263010,3,4,3.5
35511,6,6,6.0
22364,4,5,4.8333335
39429,5,5,5.0
263017,3,4,3.3333333
22363,5,7,5.8333335
47943,7,7,7.0
39428,6,6,6.0
263016,4,4,4.0
263015,3,4,3.5
47944,6,6,6.0
22366,6,6,6.0
263014,3,3,3.0
22360,4,5,4.5
22361,5,6,5.2
22362,5,6,5.25
263020,3,6,4.6
39422,9,9,9.0
39423,7,7,7.0
47959,6,7,6.5
263029,3,6,4.5
47957,5,5,5.0
47958,7,7,7.0
35506,6,7,6.5
35505,7,7,7.0
35507,5,5,5.0
263022,5,5,5.0
22359,5,5,5.0
47951,6,6,6.0
35501,6,6,6.0
263024,3,3,3.0
22357,5,6,5.5
35504,6,6,6.0
35503,7,7,7.0
39435,7,7,7.0
22356,2,4,2.75
263026,3,4,3.5
47955,6,6,6.0
22355,5,7,6.0
22354,6,6,6.0
47956,5,5,5.0
263025,2,5,3.3333333
22353,5,8,6.5
35500,6,6,6.0
263028,4,4,4.0
47953,6,6,6.0
39439,5,5,5.0
263027,3,3,3.0
22352,6,6,6.0
47954,6,6,6.0
22350,8,8,8.0
22351,5,7,5.1538463
39430,6,7,6.5
39433,9,9,9.0
39434,5,6,5.5
263030,2,3,2.6666667
39431,7,7,7.0
39432,5,6,5.6
263031,3,3,3.0
22349,5,5,5.0
263039,4,4,4.0
22342,5,7,6.0
47965,5,5,5.0
22341,4,4,4.0
263038,2,3,2.8
39406,6,6,6.0
263037,3,8,4.5
22344,6,6,6.0
39409,6,6,6.0
263036,4,5,4.5
22343,5,6,5.4
263035,2,4,3.0
47960,6,6,6.0
22346,5,6,5.5
39403,6,6,6.0
39402,6,6,6.0
47961,5,5,5.0
22345,5,5,5.0
263034,5,5,5.0
39405,5,5,5.0
22348,6,6,6.0
263033,3,3,3.0
22347,5,5,5.0
47963,5,5,5.0
263032,3,3,3.0
263041,3,3,3.0
263042,2,3,2.5
39400,6,6,6.0
263040,3,3,3.0
39401,6,6,6.0
22340,5,5,5.0
22339,6,6,6.0
22338,5,6,5.6666665
47979,6,6,6.0
47977,7,7,7.0
263048,2,3,2.5
22333,6,6,6.0
22332,5,6,5.5
263047,2,2,2.0
47978,6,6,6.0
39418,6,6,6.0
47975,7,7,7.0
22331,5,5,5.0
22330,5,6,5.75
47976,7,7,7.0
263049,3,3,3.0
47973,6,6,6.0
263043,2,4,3.0
39415,7,7,7.0
47974,6,6,6.0
22335,5,6,5.142857
263046,4,4,4.0
47971,6,6,6.0
39414,6,6,6.0
263045,2,3,2.5
47972,6,6,6.0
22334,5,6,5.3333335
39411,7,7,7.0
263051,3,3,3.0
263052,3,5,4.0
263053,2,3,2.5
263075,3,4,3.5
263074,3,4,3.5
263073,3,4,3.4285715
22270,6,7,6.5
263072,2,4,2.6363637
22272,6,6,6.0
263071,3,4,3.5
22271,6,6,6.0
263070,3,4,3.3333333
22273,5,5,5.0
22275,5,5,5.0
22276,5,6,5.5
263069,3,3,3.0
22278,6,6,6.0
22279,5,5,5.0
263067,4,4,4.0
31229,5,5,5.0
263068,3,3,3.0
263065,2,3,2.5
263066,3,3,3.0
31224,6,7,6.3333335
31225,6,6,6.0
31222,5,5,5.0
31223,5,5,5.0
31220,4,4,4.0
31221,5,5,5.0
263062,3,4,3.6666667
22281,6,6,6.0
22280,5,5,5.0
263061,2,2,2.0
263064,5,7,5.6666665
263063,4,4,4.0
22284,5,6,5.3333335
22283,5,7,5.8
263060,3,3,3.0
22282,5,6,5.5
263058,2,5,3.5
22288,5,5,5.0
263059,3,3,3.0
22286,6,6,6.0
263054,3,6,4.0
31237,6,6,6.0
263055,2,3,2.6666667
31238,6,6,6.0
263056,3,7,5.3333335
31239,6,6,6.0
263057,2,3,2.357143
31234,6,6,6.0
31235,6,6,6.0
31236,6,6,6.0
22250,2,2,2.0
35485,6,6,6.0
263092,3,5,3.8
35484,7,7,7.0
22252,5,6,5.5
263091,5,8,6.0
263090,3,4,3.5
263097,3,3,3.0
263096,2,3,2.5
35480,6,6,6.0
263095,4,4,4.0
263094,3,3,3.0
22257,6,6,6.0
263089,2,3,2.5
31206,7,7,7.0
31207,6,6,6.0
22258,5,5,5.0
31204,6,8,6.8
263087,3,3,3.0
22259,6,6,6.0
263088,4,4,4.0
31205,6,7,6.3333335
22253,6,6,6.0
35489,5,5,5.0
31208,6,6,6.0
22255,5,5,5.0
31209,7,7,7.0
22256,5,6,5.5
31202,5,5,5.0
31203,7,7,7.0
31200,6,7,6.1666665
263080,2,3,2.4761906
22263,5,5,5.0
22262,5,5,5.0
22261,5,5,5.0
263081,3,4,3.5
22260,5,5,5.0
35495,6,6,6.0
263084,3,3,3.0
35490,6,6,6.0
263083,4,4,4.0
35492,6,6,6.0
263086,5,7,6.0
35491,5,5,5.0
263076,4,4,4.0
31215,7,7,7.0
31216,4,5,4.25
263077,2,3,2.3333333
22268,5,5,5.0
263078,3,4,3.5
31218,8,10,9.0
263079,3,4,3.5
22269,5,5,5.0
22266,5,5,5.0
31219,6,6,6.0
35498,4,4,4.0
22267,6,6,6.0
22264,5,5,5.0
22265,5,5,5.0
31211,5,6,5.3333335
31212,6,6,6.0
31213,6,6,6.0
31214,5,6,5.4
35463,5,6,5.5
35461,6,6,6.0
35467,6,7,6.6666665
35464,6,6,6.0
35469,6,6,6.0
35468,5,5,5.0
35470,5,6,5.5
35471,6,6,6.0
35472,6,6,6.0
35473,5,5,5.0
35474,7,7,7.0
35476,6,6,6.0
35475,6,6,6.0
263099,2,5,3.2727273
263098,3,3,3.0
22293,5,6,5.5
