36472,4,7,5.1235433
16,4,10,5.6476765
36473,4,7,4.850787
61451,6,6,6.0
393474,4,7,5.4381104
17,5,8,5.571887
36474,4,6,4.480187
393475,4,7,4.948387
61453,3,6,4.056808
18,4,8,5.60641
36475,4,8,5.181744
19,3,8,5.128252
61454,3,6,4.117424
61455,2,8,3.6909342
61457,3,6,3.9978633
393479,5,7,5.5233517
61459,5,8,6.5552387
36476,3,7,4.6235347
36477,6,6,6.0
36478,4,7,5.3726687
36479,4,8,5.1951776
20,4,6,4.669247
21,4,6,4.55609
22,4,8,6.142227
12491,4,10,4.8775606
24,3,12,4.426999
36460,4,7,4.652206
61460,6,11,8.304315
25,4,11,5.9451923
12494,4,7,4.9491677
26,4,7,4.7782507
61461,4,11,5.6341577
36461,4,7,5.1432056
393443,4,6,4.530678
36462,3,6,4.417971
27,3,12,5.4769316
393444,4,6,4.5539045
393441,4,7,5.270485
36463,5,7,5.4445977
29,4,8,5.3154645
36464,4,7,5.217782
393442,4,7,5.267628
61464,5,8,6.1506405
393447,4,7,5.11655
61466,4,7,4.9006414
393448,4,6,4.641212
61467,9,13,10.433333
393446,4,7,5.180602
61469,5,8,6.135531
12498,4,7,4.9026804
36465,4,6,4.555653
36466,3,6,4.118915
12499,5,8,6.04021
36467,6,9,7.0687985
12496,3,6,4.352238
36469,3,6,4.268357
30,4,10,7.158058
31,4,11,5.6962147
32,4,12,5.559432
33,3,6,4.270413
393451,4,7,5.075659
34,4,14,4.9000583
35,4,6,4.5677104
61470,3,8,5.3476763
61471,3,13,4.6210885
37,4,8,6.142227
36450,4,7,5.2701054
393454,4,8,5.6638966
393455,3,6,4.263656
38,4,7,5.397338
36452,4,7,5.225525
393458,4,7,4.939102
61478,4,8,5.5880346
393457,4,7,5.338371
61479,5,15,6.6575093
36454,4,8,4.8703527
36456,4,7,5.11655
36457,4,7,4.8341117
36458,4,7,4.821565
41,4,7,5.279721
36459,3,7,4.4141917
42,2,9,4.1884565
43,4,10,5.6412663
44,4,10,5.9618297
61480,4,8,5.7143207
45,4,10,5.9082584
46,4,7,5.1124377
47,4,12,5.7273283
48,4,8,6.142227
49,4,6,4.502003
36440,3,6,4.270485
36441,4,7,5.2828875
12470,3,6,4.3792315
36442,4,7,5.0786715
61488,4,7,5.380536
36443,4,10,5.0804195
36444,3,7,4.6752815
36445,5,8,6.343823
50,4,10,5.853861
36446,4,7,4.6074176
36447,4,9,5.6613746
52,4,11,5.9378204
12479,3,8,4.69781
61490,4,10,7.258667
55,3,7,4.4165163
12480,3,6,4.4560566
61491,4,7,5.436597
57,3,6,4.272073
61492,4,7,5.167714
61493,7,10,8.086667
12483,4,7,4.907265
59,4,10,6.1931915
12484,5,8,6.0786715
12481,4,7,5.019231
36430,3,6,4.270485
12482,9,9,9.0
36432,4,6,4.539627
12488,4,7,5.358556
36433,4,7,4.8940153
36434,4,7,5.1176147
12486,3,13,5.0026374
62,3,7,4.389327
36436,3,7,4.2716017
63,5,7,5.329546
36437,4,7,4.923535
36438,4,7,4.614802
64,4,6,4.559945
393483,4,7,5.4148355
67,4,6,4.456667
68,4,10,5.9118295
393481,3,6,4.270105
393482,4,6,4.5719695
69,4,9,5.3877363
12450,4,11,6.03874
393488,4,7,4.8956876
393485,5,7,5.613095
393486,4,6,4.6414495
36421,3,9,4.6297035
12455,4,8,4.892846
70,4,6,4.610336
36422,5,7,5.5233517
71,3,7,4.420338
36423,4,17,5.9387817
72,4,11,5.5297003
36424,4,6,4.5993943
12453,4,7,5.0346737
73,4,9,5.4925785
393490,4,6,4.5238295
74,5,8,6.4918413
36426,4,8,5.112776
393491,4,7,5.268773
36427,4,7,4.658445
12456,4,7,4.8359556
75,6,8,6.858975
36428,4,7,5.11655
77,4,11,5.1758914
393494,4,6,4.5238295
78,3,8,4.876068
393492,4,7,5.191192
12461,4,7,5.3379126
393499,4,7,5.168896
393496,4,7,4.8021564
393497,4,7,5.181818
12460,4,11,5.9495473
36419,3,6,4.270105
80,4,7,5.457204
36410,4,7,5.20237
12465,4,8,5.8878207
81,3,6,4.4031754
36411,4,7,5.11655
12466,4,8,5.190751
36412,4,7,4.7711983
12463,5,7,5.470696
83,6,8,6.5558805
36413,5,8,5.9191923
12464,6,8,6.4252872
84,4,8,6.1506405
36414,4,6,4.4449306
12469,4,6,4.6495337
36415,4,6,4.5460377
85,4,13,5.364034
12467,4,7,5.049451
36416,3,6,4.357358
36417,4,6,4.4548497
87,5,8,5.549369
12468,4,7,5.4731936
88,4,7,4.766209
89,4,8,6.142227
90,4,7,5.270485
91,4,7,4.7240252
92,4,8,5.675408
97,4,5,4.25
98,3,6,4.270485
3804,4,6,4.68852
3807,3,9,5.1250224
3800,5,8,5.724951
3801,4,9,5.3210983
3816,3,6,4.500724
3817,5,7,5.422495
3819,4,6,4.5687013
3810,4,7,4.6729374
3813,4,6,4.567029
3825,4,7,4.8921914
3826,4,7,4.726567
3828,4,14,6.4137826
3820,4,7,4.8002133
3824,4,6,4.4705715
61400,4,8,4.7901287
61402,6,8,6.5250583
61403,5,9,6.0169415
61405,6,15,9.614801
3836,5,10,6.9595547
3837,4,6,4.4548497
3838,4,6,4.5684733
3839,5,12,6.8363247
3832,4,14,6.7327933
3833,3,7,4.4300156
61410,6,10,7.3534794
61411,4,8,5.5243587
61412,3,6,4.2852564
61413,4,7,4.9009614
61415,4,7,5.1822743
61416,4,7,5.04021
61417,4,8,6.241249
3847,4,7,5.2577844
61407,4,7,5.300408
61408,4,7,4.647993
3848,4,8,5.0338564
61409,6,8,6.7208624
3842,3,8,4.900169
3845,4,6,4.5236015
3846,5,8,6.2696886
61420,5,8,6.212413
61422,4,7,5.0909095
61423,6,9,7.375458
61424,4,7,5.3758745
61425,5,11,6.8554773
61426,4,9,5.254488
61427,6,8,6.5233517
3850,4,7,4.6751165
3851,3,8,5.147813
3855,4,7,4.538568
3856,2,6,3.8730252
36490,3,7,5.032634
36492,3,6,3.940708
36493,3,6,4.235338
36495,4,7,5.0973196
61430,4,7,5.0609493
61431,4,8,5.4316244
36497,4,6,4.454546
61432,4,7,4.79458
61433,4,7,4.97848
61434,5,7,5.928571
61436,4,8,5.635531
61437,4,8,4.664027
61438,4,8,5.6128206
61439,5,7,5.483333
61429,4,6,4.613434
36498,4,6,4.457969
36499,4,8,5.7968235
12605,3,6,4.1357327
12607,4,7,5.0332174
12608,5,9,7.5085716
12601,4,8,5.266704
12670,3,9,4.331558
36640,4,7,4.912879
36649,4,7,5.342033
12675,5,7,5.4160843
36642,5,8,6.1182985
12672,4,7,5.287865
12678,3,7,4.358834
36645,4,8,4.8139753
36646,3,10,5.0086203
12679,5,8,5.837995
12676,3,6,4.390302
36647,3,10,4.979774
36648,4,7,5.072802
22009,4,7,4.919289
12680,3,13,5.2585115
22000,4,7,5.0599217
22001,4,7,5.011091
22002,4,10,4.8758154
22004,5,7,5.412546
22006,3,7,4.611089
36638,5,7,5.4221616
36639,4,7,5.2701054
36630,4,7,4.7964635
12685,4,8,5.6001935
12686,4,7,5.4135785
36631,4,7,4.7883015
12683,4,7,5.0758667
36632,3,8,4.7153625
12684,3,8,4.879267
36633,4,6,4.555653
36634,5,8,5.812271
36635,4,7,5.1474357
12687,4,16,5.87827
12688,4,6,4.78983
36637,3,6,4.270105
36627,3,6,4.313749
36628,3,8,4.691814
36629,3,6,4.20755
12658,3,7,4.409091
12659,3,7,4.850408
36620,3,8,4.6147437
12653,4,7,4.909291
36621,3,8,4.547031
12650,4,8,6.0805864
36622,3,6,3.709574
12651,3,7,4.4839745
36623,3,6,3.7541375
12657,3,7,5.085522
36624,3,8,4.6948495
12654,2,11,4.831622
36625,3,6,4.123904
36626,4,7,4.79322
12655,4,7,4.768939
12660,5,14,7.1614475
36616,3,6,3.7669413
36617,3,8,4.784164
36618,3,8,4.6282053
12669,5,7,5.6721616
36619,3,6,3.7858083
12663,4,7,4.9778366
12664,4,7,5.124845
36610,4,8,5.3826823
36611,4,6,4.555653
12662,4,8,5.380536
36612,4,7,4.977564
12668,4,9,4.9991865
36613,4,6,4.4542127
36614,4,10,4.7099605
12665,5,7,5.52331
12666,3,13,4.675699
36615,4,6,4.4548497
12638,3,6,4.4868693
36605,4,7,5.3434067
36606,4,7,4.794872
12639,4,7,5.3379126
12636,4,6,4.391026
12637,3,8,3.9292426
36608,5,7,5.5233517
12630,4,7,4.843817
36600,4,7,4.878663
36601,3,7,4.6716204
12634,4,9,7.356667
36602,4,7,5.1259155
12635,4,8,5.802062
36603,4,6,4.4580545
12632,4,7,5.0786715
12649,3,7,4.4839745
12642,5,14,10.556184
12645,3,6,4.162587
12646,4,6,4.7223196
12643,4,7,5.282051
12644,4,8,5.20964
12617,3,8,5.138505
12614,5,10,7.202873
12615,3,8,4.2036967
12618,4,7,5.2141547
12619,4,7,5.1678324
12610,4,13,5.804196
12611,3,8,4.8330545
12628,4,7,5.149846
12625,3,6,4.3185897
12626,4,7,5.149674
12629,5,8,5.782343
12620,3,7,4.5705132
12621,5,8,6.4155016
12622,6,9,7.1139274
61568,2,13,3.3683214
61569,2,5,3.25
36590,4,6,4.516026
36591,3,6,4.270485
36594,3,8,4.9257975
36595,4,7,4.9935894
36596,4,8,5.722903
36597,5,8,5.783013
36598,3,6,4.161371
36580,4,6,4.4804907
36582,3,7,4.8456693
36583,4,7,4.6378202
36584,5,7,5.837454
36585,4,7,5.2325177
36586,5,8,5.7966204
36587,4,7,5.174825
36588,4,7,4.8764567
36589,3,7,4.5738153
36570,4,6,4.4804907
36571,4,6,4.4804907
36572,4,6,4.4804907
36573,4,6,4.5702343
36574,4,6,4.4804907
36575,4,6,4.5702343
36576,4,6,4.4804907
36577,4,6,4.4804907
36578,4,6,4.4804907
36579,4,6,4.4804907
12593,4,7,5.0965986
36560,4,8,4.957692
12594,3,17,7.8093204
12591,4,7,5.300928
36562,3,6,4.270105
12592,4,7,5.213104
12597,3,7,4.734914
36564,5,8,5.6074786
12598,4,9,5.392774
36565,4,7,5.5704756
12595,6,9,7.463578
36566,4,6,4.4804907
36567,4,6,4.4804907
36568,4,6,4.4804907
36569,4,6,4.4804907
12599,6,8,6.516175
36550,4,7,5.11655
36551,4,7,4.8468823
36552,4,8,4.638986
36555,3,6,4.4205127
36556,4,6,4.555653
36557,4,7,4.7320805
36559,4,6,4.7785544
12571,4,7,4.858608
36540,5,7,5.568223
12570,3,7,4.52652
36542,4,6,4.555653
12576,3,6,4.425477
36543,4,7,5.031716
12573,4,7,4.8710656
36544,4,7,4.9265738
36545,4,7,5.323021
12574,5,16,6.714152
36546,4,8,5.2462125
12579,4,9,5.420273
36547,4,8,6.1020994
12577,3,6,4.4151435
36548,4,7,5.226849
12578,3,6,4.2249374
36549,5,7,5.4608636
12582,5,7,5.4711537
12583,4,8,5.049451
12580,3,7,4.5035543
12581,3,7,4.9736753
3902,3,6,3.969697
36539,4,7,4.669167
3904,5,7,5.4659095
3905,5,7,5.6157775
3909,4,6,4.581502
12586,3,7,4.5448027
36531,4,7,4.7825093
36532,6,8,6.4221616
12587,4,8,5.580128
12584,4,9,5.6392775
36533,4,7,4.768315
36534,4,7,5.2372255
36535,4,9,5.024048
36536,4,7,4.706731
3900,4,7,4.512115
36537,4,7,5.001748
36538,4,7,5.0973196
12589,4,7,5.174825
3901,4,7,5.270485
3914,3,6,4.375146
3916,6,8,6.7477107
3917,2,7,4.467824
3918,4,7,5.0384617
3910,4,6,4.586574
3911,4,7,4.8627367
3912,4,12,5.38969
3925,3,6,4.2686987
3926,3,7,4.6558514
3927,4,6,4.4471264
3921,4,7,5.11655
3923,5,9,5.939675
3935,5,10,6.7572837
3939,4,6,4.5236015
3930,5,7,5.568223
3931,4,7,5.1304345
3933,5,7,5.4527974
3949,4,7,4.7471156
3943,4,12,5.168268
3944,4,8,5.4651103
3957,4,7,4.9294868
3958,4,7,4.9057035
3952,4,7,5.4371796
3954,6,8,6.7495418
3955,3,10,5.2080207
3970,4,10,5.958333
3968,4,7,5.0575705
3967,3,7,5.0040684
3976,4,7,4.8740244
12715,3,6,4.2041583
12716,3,7,4.436989
12713,3,8,4.080574
12714,3,8,4.276422
